8109, 66510, 81616
8119, 66522, 81607
8129, 66511, 81598
8139, 66523, 81595
8149, 66533, 81588
8159, 66525, 81592
8169, 66542, 81593
8179, 66536, 81587
8189, 66543, 81588
8199, 66543, 81589
8209, 66549, 81598
8219, 66543, 81603
8229, 66555, 81616
8239, 66563, 81624
8249, 66573, 81630
8259, 66573, 81645
8269, 66584, 81652
8279, 66577, 81655
8289, 66582, 81661
8299, 66597, 81663
8309, 66599, 81691
8319, 66592, 81687
8329, 66608, 81677
8339, 66601, 81693
8349, 66616, 81693
8359, 66618, 81694
8369, 66604, 81692
8379, 66603, 81692
8389, 66617, 8170time=16606, red=66396, ir=81466
16616, 66404, 81461
16626, 66402, 81462
16636, 66396, 81450
16646, 66416, 81450
16656, 66427, 81460
16666, 66418, 81466
16676, 66415, 81477
16686, 66427, 81482
16696, 66433, 81470
16706, 66441, 81477
16716, 66440, 81487
16726, 66456, 81476
16736, 66455, 81485
16746, 66431, 81487
16756, 66451, 81492
16766, 66451, 81508
16776, 66447, 81513
16786, 66465, 81526
16796, 66462, 81517
16806, 66460, 81510
16816, 66460, 81518
16826, 66468, 81517
16836, 66467, 81530
16846, 66466, 81536
16856, 66459, 81526
16866, 66470, 81539
16876, 66457, 81538
16886, 66468, 81526
16896, 66466, 81534
16906, 66457, 81546
16916, 66473, 81543
16926, 66464, 81546
16936, 66465, 81547
16946, 66466, 81553
16956, 66471, 81539
16966, 66460, 81556
16976, 66481, 81551
16986, 66481, 81563
16996, 66478, 81553
17006, 66477, 81565
17016, 66472, 81571
17026, 66477, 81570
17036, 66475, 81571
17046, 66473, 81577
17056, 66473, 81572
17066, 66472, 81583
17076, 66471, 81570
17086, 66477, 81581
17096, 66483, 81579
17106, 66486, 81581
17116, 66484, 81592
17126, 66467, 81598
17136, 66478, 81600
17146, 66468, 81595
17156, 66486, 81593
17166, 66481, 81595
17176, 66479, 81611
17186, 66473, 81615
17196, 66477, 81612
17206, 66478, 81609
17216, 66481, 81609
17226, 66481, 81602
17236, 66465, 81620
17246, 66488, 81606
17256, 66490, 81604
17266, 66472, 81601
17276, 66465, 81614
17286, 66457, 81617
17296, 66469, 81613
17306, 66462, 81616
17316, 66459, 81616
17326, 66454, 81613
17336, 66469, 81619
17345, 66470, 81612
17355, 66454, 81625
17365, 66468, 81631
17375, 66482, 81633
17385, 66450, 81632
17395, 66462, 81636
17405, 66468, 81636
17415, 66461, 81622
17425, 66455, 81629
17435, 66462, 81639
17445, 66459, 81651
17455, 66477, 81656
17465, 66456, 81640
17475, 66438, 81629
17485, 66461, 81639
17495, 66449, 81641
17505, 66451, 81651
17515, 66463, 81644
17525, 66457, 81653
17535, 66456, 81639
17545, 66440, 81658
17555, 66439, 81643
17565, 66442, 81667
17575, 66442, 81663
17585, 66443, 81659
17595, 66440, 81649
17605, 66449, 81671
17615, 66444, 81663
17625, 66449, 81668
17635, 66445, 81670
17645, 66439, 81677
17655, 66443, 81683
17665, 66438, 81685
17675, 66446, 81689
17685, 66441, 81689
17695, 66446, 81691
17705, 66453, 81700
17715, 66434, 81689
17725, 66444, 81695
17735, 66429, 81702
17745, 66431, 81698
17755, 66442, 81687
17765, 66434, 81682
17775, 66419, 81679
17785, 66421, 81669
17795, 66418, 81667
17805, 66406, 81655
17815, 66400, 81656
17825, 66390, 81629
17835, 66405, 81618
17845, 66396, 81606
17855, 66391, 81590
17865, 66381, 81563
17875, 66380, 81566
17885, 66380, 81545
17895, 66372, 81534
17905, 66379, 81516
17915, 66383, 81513
17925, 66379, 81503
17935, 66369, 81496
17945, 66380, 81487
17955, 66362, 81488
17965, 66377, 81460
17975, 66379, 81468
17985, 66375, 81459
17995, 66384, 81454
18005, 66382, 81456
18015, 66404, 81440
18025, 66379, 81433
18035, 66386, 81428
18045, 66396, 81432
18072, 66390, 81425
18076, 66389, 81422
18085, 66393, 81415
18095, 66387, 81398
18105, 66400, 81415
18115, 66401, 81409
18125, 66416, 81417
18135, 66413, 81404
18145, 66421, 81431
18155, 66415, 81431
18165, 66417, 81428
18175, 66430, 81439
18185, 66423, 81442
18195, 66432, 81428
18205, 66446, 81426
18215, 66441, 81451
18225, 66443, 81449
18235, 66443, 81472
18245, 66428, 81469
18255, 66459, 81470
18265, 66456, 81490
18275, 66453, 81480
18285, 66450, 81484
18295, 66448, 81490
18305, 66452, 81481
18315, 66458, 81478
18325, 66451, 81484
18335, 66454, 81493
18345, 66460, 81483
18355, 66451, 81488
18365, 66459, 81498
18375, 66458, 81483
18385, 66501, 81503
18395, 66455, 81474
18405, 66463, 81485
18415, 66460, 81473
18425, 66454, 81473
18435, 66447, 81478
18445, 66463, 81479
18455, 66460, 81493
18465, 66465, 81477
18475, 66449, 81486
18485, 66450, 81468
18495, 66445, 81475
18505, 66465, 81473
18515, 66457, 81472
18525, 66449, 81490
18535, 66457, 81483
18545, 66458, 81484
18555, 66454, 81492
18565, 66441, 81485
18575, 66453, 81489
18585, 66449, 81497
18595, 66463, 81493
18605, 66468, 81502
18615, 66452, 81498
18625, 66467, 81504
18635, 66467, 81513
18645, 66450, 81526
18655, 66454, 81527
18665, 66460, 81526
18675, 66468, 81514
18685, 66465, 81534
18695, 66456, 81511
18705, 66451, 81527
18715, 66445, 81560
18725, 66465, 81549
18735, 66477, 81552
18745, 66457, 81550
18755, 66473, 81559
18765, 66474, 81558
18775, 66462, 81566
18785, 66454, 81561
18795, 66469, 81551
18805, 66468, 81565
18815, 66449, 81569
18825, 66467, 81572
18835, 66463, 81547
18845, 66463, 81586
18855, 66454, 81582
18865, 66472, 81572
18875, 66457, 81576
18885, 66445, 81577
18895, 66454, 81583
18905, 66461, 81581
18915, 66440, 81579
18925, 66448, 81573
18935, 66443, 81576
18945, 66448, 81580
18955, 66445, 81585
18965, 66442, 81585
18975, 66442, 81584
18985, 66443, 81585
18995, 66442, 81593
19005, 66450, 81586
19015, 66426, 81598
19025, 66445, 81608
19035, 66446, 81604
19045, 66444, 81609
19055, 66438, 81588
19065, 66436, 81602
19075, 66430, 81601
19085, 66457, 81617
19095, 66447, 81608
19105, 66439, 81613
19115, 66439, 81617
19125, 66435, 81605
19135, 66427, 81599
19145, 66434, 81597
19155, 66432, 81588
19165, 66421, 81588
19175, 66426, 81580
19185, 66422, 81574
19195, 66418, 81570
19205, 66419, 81553
19215, 66410, 81547
19225, 66408, 81527
19235, 66399, 81521
19245, 66384, 81502
19255, 66399, 81491
19265, 66382, 81469
19275, 66384, 81470
19285, 66381, 81454
19295, 66375, 81445
19305, 66372, 81436
19315, 66379, 81432
19325, 66380, 81410
19335, 66375, 81395
19345, 66373, 81400
19355, 66367, 81384
19365, 66369, 81372
19375, 66379, 81364
19385, 66386, 81365
19395, 66375, 81361
19405, 66387, 81348
19415, 66396, 81356
19425, 66384, 81330
19435, 66385, 81330
19445, 66386, 81326
19455, 66400, 81326
19465, 66392, 81316
19475, 66409, 81325
19485, 66396, 81322
19495, 66395, 81324
19505, 66408, 81314
19515, 66422, 81320
19525, 66424, 81309
19535, 66426, 81323
19545, 66439, 81324
19555, 66428, 81329
19565, 66433, 81332
19575, 66447, 81332
19585, 66440, 81339
19595, 66439, 81331
19605, 66453, 81350
19615, 66433, 81345
19625, 66455, 81348
19635, 66448, 81373
19645, 66452, 81364
19655, 66448, 81369
19665, 66449, 81383
19675, 66455, 81381
19685, 66465, 81380
19695, 66470, 81389
19705, 66464, 81386
19715, 66463, 81382
19725, 66464, 81403
19735, 66462, 81407
19745, 66460, 81404
19755, 66481, 81403
19765, 66466, 81406
19775, 66470, 81413
19785, 66466, 81399
19795, 66470, 81402
19805, 66469, 81410
19815, 66464, 81407
19825, 66472, 81411
19835, 66468, 81409
19845, 66470, 81421
19855, 66480, 81412
19865, 66461, 81421
19875, 66479, 81421
19884, 66473, 81403
19894, 66458, 81411
19904, 66471, 81425
19914, 66466, 81420
19924, 66477, 81422
19934, 66468, 81442
19944, 66461, 81439
19954, 66465, 81458
19964, 66473, 81439
19974, 66482, 81447
19984, 66467, 81451
19994, 66477, 81446
20004, 66471, 81439
20014, 66466, 81430
20024, 66457, 81438
20034, 66466, 81455
20044, 66460, 81449
20054, 66480, 81442
20079, 66471, 81462
20084, 66464, 81468
20094, 66468, 81448
20104, 66466, 81472
20114, 66473, 81469
20124, 66483, 81477
20134, 66473, 81474
20144, 66474, 81483
20154, 66466, 81498
20164, 66469, 81498
20174, 66459, 81491
20184, 66474, 81497
20194, 66469, 81497
20204, 66471, 81500
20214, 66461, 81502
20224, 66472, 81503
20234, 66465, 81513
20244, 66478, 81516
20254, 66477, 81534
20264, 66487, 81547
20274, 66471, 81536
20284, 66482, 81546
20294, 66486, 81564
20304, 66469, 81557
20314, 66485, 81588
20324, 66492, 81587
20334, 66493, 81610
20344, 66493, 81602
20354, 66484, 81594
20364, 66487, 81584
20374, 66475, 81580
20384, 66475, 81570
20394, 66472, 81573
20404, 66450, 81567
20414, 66467, 81570
20424, 66474, 81574
20434, 66468, 81589
20444, 66470, 81589
20454, 66474, 81588
20464, 66468, 81574
20474, 66458, 81579
20484, 66469, 81588
20494, 66467, 81599
20504, 66473, 81583
20514, 66466, 81585
20524, 66460, 81590
20534, 66469, 81589
20544, 66469, 81584
20554, 66452, 81590
20564, 66450, 81586
20574, 66461, 81577
20584, 66447, 81568
20594, 66461, 81571
20604, 66445, 81565
20614, 66448, 81546
20624, 66442, 81545
20634, 66434, 81536
20644, 66431, 81525
20654, 66432, 81509
20664, 66418, 81503
20674, 66412, 81469
20684, 66411, 81457
20694, 66408, 81446
20704, 66400, 81421
20714, 66400, 81424
20724, 66397, 81408
20734, 66396, 81384
20744, 66398, 81374
20754, 66403, 81362
20764, 66393, 81358
20774, 66387, 81350
20784, 66393, 81322
20794, 66397, 81312
20804, 66397, 81292
20814, 66406, 81300
20824, 66407, 81305
20834, 66400, 81292
20844, 66407, 81283
20854, 66404, 81273
20864, 66415, 81269
20874, 66407, 81271
20884, 66416, 81271
20894, 66417, 81270
20904, 66415, 81265
20914, 66425, 81254
20924, 66416, 81257
20934, 66427, 81268
20944, 66437, 81255
20954, 66442, 81262
20964, 66454, 81265
20974, 66445, 81251
20984, 66436, 81262
20994, 66455, 81257
21004, 66465, 81258
21014, 66439, 81265
21024, 66456, 81269
21034, 66471, 81267
21044, 66455, 81275
21054, 66469, 81284
21064, 66471, 81278
21074, 66470, 81283
21084, 66484, 81291
21094, 66468, 81299
21104, 66486, 81298
21114, 66479, 81304
21124, 66486, 81331
21134, 66482, 81316
21144, 66482, 81324
21154, 66489, 81337
21164, 66497, 81333
21174, 66494, 81341
21184, 66488, 81341
21194, 66486, 81347
21204, 66495, 81335
21214, 66486, 81345
21224, 66500, 81336
21234, 66495, 81345
21244, 66492, 81339
21254, 66489, 81344
21264, 66496, 81339
21274, 66486, 81347
21284, 66498, 81361
21294, 66486, 81361
21304, 66501, 81358
21314, 66491, 81366
21324, 66505, 81364
21334, 66495, 81372
21344, 66483, 81383
21354, 66482, 81399
21364, 66492, 81391
21374, 66491, 81396
21384, 66502, 81407
21394, 66501, 81412
21404, 66507, 81415
21414, 66498, 81432
21424, 66503, 81437
21434, 66505, 81443
21444, 66522, 81454
21454, 66528, 81456
21464, 66516, 81480
21474, 66522, 81485
21484, 66535, 81490
21494, 66540, 81504
21504, 66535, 81522
21514, 66527, 81529
21524, 66527, 81533
21534, 66543, 81552
21544, 66541, 81549
21554, 66553, 81549
21564, 66541, 81567
21574, 66556, 81567
21584, 66555, 81582
21594, 66558, 81581
21604, 66560, 81582
21614, 66549, 81582
21624, 66544, 81595
21634, 66542, 81597
21644, 66546, 81578
21654, 66547, 81581
21664, 66554, 81588
21674, 66537, 81576
21684, 66527, 81574
21694, 66532, 81568
21704, 66538, 81564
21714, 66532, 81577
21724, 66518, 81564
21734, 66521, 81561
21744, 66525, 81575
21754, 66524, 81563
21764, 66528, 81576
21774, 66524, 81578
21784, 66517, 81588
21794, 66525, 81591
21804, 66526, 81610
21814, 66519, 81613
21824, 66521, 81627
21834, 66535, 81638
21844, 66543, 81648
21854, 66541, 81657
21864, 66538, 81671
21874, 66537, 81679
21884, 66544, 81669
21894, 66538, 81686
21904, 66547, 81690
21914, 66537, 81705
21924, 66540, 81710
21934, 66548, 81724
21944, 66554, 81742
21954, 66545, 81732
21964, 66556, 81744
21974, 66551, 81734
21984, 66543, 81733
21994, 66551, 81732
22004, 66542, 81723
22014, 66530, 81714
22024, 66534, 81725
22034, 66530, 81720
22044, 66525, 81707
22054, 66522, 81706
22064, 66527, 81680
22090, 66506, 81675
22094, 66515, 81667
22104, 66509, 81640
22114, 66508, 81652
22124, 66493, 81640
22134, 66501, 81614
22144, 66494, 81613
22154, 66491, 81582
22164, 66497, 81585
22174, 66482, 81560
22184, 66496, 81554
22194, 66493, 81535
22204, 66482, 81533
22214, 66494, 81520
22224, 66477, 81511
22234, 66488, 81522
22244, 66487, 81504
22254, 66495, 81496
22264, 66489, 81489
22274, 66501, 81481
22284, 66501, 81474
22294, 66501, 81489
22304, 66511, 81485
22314, 66502, 81480
22324, 66502, 81481
22334, 66518, 81492
22344, 66520, 81495
22354, 66517, 81516
22364, 66527, 81496
22374, 66532, 81511
22384, 66534, 81510
22394, 66560, 81539
22404, 66585, 81536
22414, 66565, 81550
22424, 66555, 81562
22434, 66576, 81563
22443, 66564, 81573
22453, 66576, 81578
22463, 66579, 81587
22473, 66587, 81608
22483, 66600, 81616
22493, 66589, 81635
22503, 66606, 81624
22513, 66586, 81624
22523, 66601, 81652
22533, 66591, 81650
22543, 66609, 81676
22553, 66624, 81662
22563, 66623, 81692
22573, 66621, 81721
22583, 66628, 81724
22593, 66622, 81723
22603, 66628, 81741
22613, 66636, 81748
22623, 66632, 81773
22633, 66660, 81804
22643, 66657, 81818
22653, 66665, 81868
22663, 66676, 81892
22673, 66679, 81919
22683, 66682, 81945
22693, 66676, 81954
22703, 66686, 81976
22713, 66684, 81980
22723, 66693, 82012
22733, 66688, 82007
22743, 66696, 82011
22753, 66707, 82044
22763, 66713, 82057
22773, 66724, 82091
22783, 66726, 82149
22793, 66737, 82164
22803, 66747, 82204
22813, 66762, 82258
22823, 66782, 82358
22833, 66805, 82435
22843, 66828, 82534
22853, 66853, 82633
22863, 66891, 82713
22873, 66933, 82809
22883, 66957, 82916
22893, 67012, 82985
22903, 67036, 83057
22913, 67047, 83098
22923, 67048, 83115
22933, 67051, 83087
22943, 67033, 83069
22953, 67016, 83015
22963, 67012, 82981
22973, 67002, 82962
22983, 66982, 82951
22993, 66983, 82928
23003, 66955, 82911
23013, 66963, 82905
23023, 66979, 82914
23033, 66972, 82949
23043, 66993, 82967
23053, 67011, 83031
23063, 67032, 83088
23073, 67052, 83146
23083, 67093, 83249
23093, 67111, 83331
23103, 67107, 83369
23113, 67135, 83419
23123, 67153, 83486
23133, 67253, 83545
23143, 67278, 83619
23153, 67260, 83700
23163, 67250, 83755
23173, 67242, 83773
23183, 67209, 83755
23193, 67207, 83736
23203, 67213, 83705
23213, 67217, 83682
23223, 67199, 83612
23233, 67146, 83513
23243, 67077, 83400
23253, 66998, 83264
23263, 66933, 83108
23273, 66866, 82986
23283, 66793, 82853
23293, 66734, 82707
23303, 66659, 82588
23313, 66604, 82470
23323, 66549, 82374
23333, 66518, 82288
23343, 66478, 82237
23353, 66452, 82166
23363, 66431, 82109
23373, 66400, 82040
23383, 66364, 81976
23393, 66334, 81945
23403, 66336, 81924
23413, 66317, 81948
23423, 66315, 81923
23433, 66295, 81918
23443, 66297, 81901
23453, 66268, 81886
23463, 66256, 81857
23473, 66237, 81860
23483, 66252, 81870
23493, 66249, 81886
23503, 66246, 81900
23513, 66244, 81907
23523, 66239, 81907
23533, 66228, 81889
23543, 66205, 81851
23553, 66183, 81804
23563, 66172, 81803
23573, 66165, 81777
23583, 66171, 81788
23593, 66168, 81781
23603, 66163, 81803
23613, 66172, 81832
23623, 66178, 81870
23633, 66196, 81898
23643, 66200, 81945
23653, 66198, 81941
23663, 66198, 81943
23673, 66200, 81944
23683, 66213, 81956
23693, 66203, 81978
23703, 66225, 81997
23713, 66217, 82018
23723, 66224, 82011
23733, 66211, 82016
23743, 66204, 81979
23753, 66202, 81965
23763, 66177, 81930
23773, 66168, 81899
23783, 66166, 81862
23793, 66142, 81838
23803, 66138, 81786
23813, 66126, 81750
23823, 66110, 81739
23833, 66091, 81715
23843, 66090, 81697
23853, 66086, 81698
23863, 66078, 81663
23873, 66078, 81634
23883, 66062, 81619
23893, 66055, 81590
23903, 66062, 81574
23913, 66041, 81576
23923, 66041, 81540
23933, 66040, 81534
23943, 66030, 81511
23953, 66039, 81494
23963, 66017, 81493
23973, 66026, 81499
23983, 66031, 81487
23993, 66042, 81504
24003, 66038, 81508
24013, 66042, 81521
24023, 66048, 81545
24033, 66049, 81549
24043, 66047, 81577
24053, 66068, 81577
24063, 66063, 81582
24073, 66059, 81599
24097, 66065, 81599
24103, 66061, 81616
24113, 66067, 81601
24123, 66070, 81610
24133, 66065, 81620
24143, 66057, 81628
24153, 66073, 81636
24163, 66086, 81646
24173, 66083, 81654
24183, 66090, 81658
24193, 66097, 81665
24203, 66077, 81668
24213, 66087, 81673
24223, 66083, 81665
24233, 66095, 81682
24243, 66103, 81684
24253, 66095, 81700
24263, 66096, 81709
24273, 66107, 81705
24283, 66093, 81714
24293, 66104, 81700
24303, 66101, 81721
24313, 66097, 81721
24323, 66094, 81726
24333, 66094, 81733
24343, 66080, 81739
24353, 66082, 81738
24363, 66084, 81738
24373, 66077, 81724
24383, 66086, 81735
24393, 66082, 81727
24403, 66083, 81734
24413, 66077, 81730
24423, 66072, 81742
24433, 66061, 81709
24443, 66058, 81707
24453, 66038, 81688
24463, 66039, 81663
24473, 66036, 81630
24483, 66016, 81608
24493, 66021, 81618
24503, 66010, 81626
24513, 66023, 81611
24523, 66030, 81606
24533, 66022, 81620
24543, 66016, 81621
24553, 66025, 81648
24563, 66033, 81679
24573, 66027, 81662
24583, 66026, 81655
24593, 66012, 81645
24603, 66012, 81645
24613, 66009, 81653
24623, 66019, 81659
24633, 66002, 81642
24643, 65999, 81643
24653, 65997, 81618
24663, 65988, 81604
24673, 65981, 81586
24683, 65994, 81571
24693, 65970, 81539
24703, 65956, 81514
24713, 65952, 81501
24723, 65944, 81473
24733, 65927, 81450
24743, 65932, 81450
24753, 65927, 81420
24763, 65932, 81448
24773, 65929, 81477
24783, 65948, 81513
24793, 65942, 81529
24803, 65947, 81528
24813, 65956, 81533
24823, 65968, 81550
24833, 65970, 81551
24843, 65967, 81557
24853, 65975, 81566
24863, 65954, 81526
24873, 65958, 81500
24883, 65943, 81474
24893, 65929, 81425
24903, 65927, 81430
24913, 65919, 81407
24923, 65930, 81418
24933, 65924, 81389
24943, 65901, 81348
24953, 65898, 81334
24963, 65891, 81301
24973, 65905, 81287
24983, 65883, 81269
24992, 65889, 81280
25002, 65895, 81286
25012, 65897, 81274
25022, 65904, 81285
25032, 65907, 81275
25042, 65911, 81298
25052, 65913, 81307
25062, 65920, 81314
25072, 65941, 81315
25082, 65926, 81312
25092, 65938, 81330
25102, 65943, 81332
25112, 65952, 81344
25122, 65961, 81362
25132, 65977, 81379
25142, 65981, 81383
25152, 65966, 81372
25162, 65983, 81380
25172, 65978, 81372
25182, 65992, 81384
25192, 65993, 81394
25202, 65998, 81405
25212, 65999, 81410
25222, 65999, 81417
25232, 66001, 81421
25242, 66000, 81421
25252, 66004, 81431
25262, 66023, 81445
25272, 66012, 81432
25282, 66009, 81446
25292, 66009, 81445
25302, 66018, 81448
25312, 66015, 81449
25322, 66018, 81459
25332, 66005, 81464
25342, 66020, 81459
25352, 66021, 81465
25362, 66025, 81484
25372, 66047, 81476
25382, 66024, 81483
25392, 66027, 81500
25402, 66025, 81503
25412, 66039, 81507
25422, 66050, 81519
25432, 66043, 81535
25442, 66040, 81538
25452, 66056, 81542
25462, 66040, 81554
25472, 66045, 81559
25482, 66055, 81558
25492, 66060, 81566
25502, 66047, 81555
25512, 66077, 81577
25522, 66047, 81574
25532, 66062, 81570
25542, 66052, 81573
25552, 66059, 81580
25562, 66053, 81581
25572, 66076, 81584
25582, 66070, 81590
25592, 66054, 81583
25602, 66074, 81581
25612, 66071, 81588
25622, 66057, 81593
25632, 66068, 81593
25642, 66060, 81594
25652, 66066, 81598
25662, 66054, 81609
25672, 66065, 81588
25682, 66067, 81597
25692, 66062, 81604
25702, 66067, 81613
25712, 66065, 81622
25722, 66076, 81627
25732, 66065, 81630
25742, 66067, 81630
25752, 66062, 81639
25762, 66066, 81643
25772, 66067, 81652
25782, 66073, 81661
25792, 66074, 81656
25802, 66072, 81670
25812, 66079, 81662
25822, 66078, 81677
25832, 66079, 81680
25842, 66058, 81681
25852, 66081, 81691
25862, 66075, 81707
25872, 66093, 81729
25882, 66078, 81734
25892, 66080, 81735
25902, 66096, 81746
25912, 66093, 81772
25922, 66086, 81780
25932, 66096, 81791
25942, 66108, 81778
25952, 66093, 81796
25962, 66104, 81800
25972, 66110, 81798
25982, 66106, 81803
25992, 66103, 81811
26002, 66098, 81819
26012, 66096, 81809
26022, 66089, 81796
26032, 66096, 81794
26042, 66075, 81787
26052, 66087, 81795
26062, 66084, 81806
26072, 66099, 81813
26082, 66083, 81802
26109, 66086, 81793
26113, 66093, 81807
26122, 66080, 81810
26132, 66078, 81789
26142, 66078, 81776
26152, 66077, 81772
26162, 66043, 81757
26172, 66051, 81743
26182, 66043, 81735
26192, 66041, 81734
26202, 66030, 81731
26212, 66043, 81706
26222, 66043, 81695
26232, 66038, 81689
26242, 66045, 81693
26252, 66029, 81673
26262, 66029, 81667
26272, 66010, 81638
26282, 66012, 81636
26292, 66013, 81603
26302, 66009, 81597
26312, 65999, 81594
26322, 66014, 81592
26332, 66015, 81576
26342, 66014, 81582
26352, 66025, 81596
26362, 66014, 81591
26372, 66029, 81577
26382, 66025, 81566
26392, 66020, 81573
26402, 66019, 81564
26412, 66034, 81569
26422, 66065, 81560
26432, 66039, 81565
26442, 66044, 81576
26452, 66040, 81583
26462, 66048, 81584
26472, 66050, 81584
26482, 66056, 81587
26492, 66061, 81582
26502, 66049, 81592
26512, 66058, 81576
26522, 66058, 81590
26532, 66062, 81597
26542, 66075, 81594
26552, 66066, 81578
26562, 66069, 81585
26572, 66072, 81568
26582, 66055, 81570
26592, 66053, 81555
26602, 66057, 81558
26612, 66070, 81560
26622, 66076, 81568
26632, 66067, 81567
26642, 66082, 81563
26652, 66072, 81556
26662, 66066, 81548
26672, 66054, 81543
